0.05000	0.06000	0.00300	0.18818	0.51282	0.70100	
0.05000	0.06000	0.00300	0.18731	0.15422	0.34154	
0.05000	0.06000	0.00300	0.21049	0.67543	0.88591	
0.05000	0.06000	0.00300	0.19356	0.17400	0.36756	
0.05000	0.06000	0.00300	0.19911	0.16152	0.36062	
0.05000	0.06000	0.00300	0.21756	0.47326	0.69082	
0.05000	0.06000	0.00300	0.20020	0.33756	0.53776	
0.05000	0.06000	0.00300	0.18731	0.28021	0.46753	
0.05000	0.06000	0.00300	0.18731	0.44930	0.63661	
0.05000	0.06000	0.00300	0.20102	0.37159	0.57261	
0.05000	0.06000	0.00300	0.19040	0.66633	0.85674	
0.05000	0.06000	0.00300	0.20332	0.09825	0.30157	
0.05000	0.06000	0.00300	0.18731	0.40475	0.59206	
0.05000	0.06000	0.00300	0.19494	0.71020	0.90513	
0.05000	0.06000	0.00300	0.18731	0.35755	0.54487	
0.05000	0.06000	0.00300	0.20107	0.46753	0.66860	
0.05000	0.06000	0.00300	0.22027	0.67427	0.89454	
0.05000	0.06000	0.00300	0.18731	0.30498	0.49230	
0.05000	0.06000	0.00300	0.20273	0.07829	0.28101	
0.05000	0.06000	0.00300	0.19864	0.23581	0.43445	
0.05000	0.06000	0.00300	0.18870	0.36174	0.55045	
0.05000	0.06000	0.00300	0.18731	0.39352	0.58084	
0.05000	0.06000	0.00300	0.18731	0.15586	0.34317	
0.05000	0.06000	0.00300	0.18731	0.09491	0.28222	
0.05000	0.06000	0.00300	0.18731	0.18724	0.37455	
0.05000	0.06000	0.00300	0.18731	0.07194	0.25925	
0.05000	0.06000	0.00300	0.18731	0.30127	0.48859	
0.05000	0.06000	0.00300	0.18731	0.25120	0.43852	
0.05000	0.06000	0.00300	0.20145	0.35043	0.55188	
0.05000	0.06000	0.00300	0.20018	0.40098	0.60115	
0.05000	0.06000	0.00300	0.18819	0.20454	0.39273	
0.05000	0.06000	0.00300	0.20473	0.37257	0.57730	
0.05000	0.06000	0.00300	0.19601	0.12331	0.31932	
0.05000	0.06000	0.00300	0.18731	0.27950	0.46681	
0.05000	0.06000	0.00300	0.18961	0.06698	0.25659	
0.05000	0.06000	0.00300	0.18731	0.57154	0.75885	
0.05000	0.06000	0.00300	0.18731	0.04895	0.23627	
0.05000	0.06000	0.00300	0.21841	0.24908	0.46749	
0.05000	0.06000	0.00300	0.18731	0.11077	0.29808	
0.05000	0.06000	0.00300	0.18731	0.21100	0.39831	
0.05000	0.06000	0.00300	0.22353	0.10626	0.32979	
0.05000	0.06000	0.00300	0.18731	0.16309	0.35040	
0.05000	0.06000	0.00300	0.19108	0.58715	0.77823	
0.05000	0.06000	0.00300	0.21305	0.13982	0.35287	
0.05000	0.06000	0.00300	0.18731	0.23244	0.41976	
0.05000	0.06000	0.00300	0.18731	0.22149	0.40880	
0.05000	0.06000	0.00300	0.23344	0.36023	0.59367	
0.05000	0.06000	0.00300	0.20487	0.77391	0.97878	
0.05000	0.06000	0.00300	0.22865	0.07235	0.30100	
0.05000	0.06000	0.00300	0.19729	0.15997	0.35726	
0.05000	0.06000	0.00300	0.21313	0.60819	0.82131	
0.05000	0.06000	0.00300	0.18731	0.44953	0.63684	
0.05000	0.06000	0.00300	0.18731	0.26293	0.45025	
0.05000	0.06000	0.00300	0.19094	0.12296	0.31389	
0.05000	0.06000	0.00300	0.18731	0.14493	0.33224	
0.05000	0.06000	0.00300	0.20713	0.61481	0.82195	
0.05000	0.06000	0.00300	0.18731	0.51121	0.69852	
0.05000	0.06000	0.00300	0.18731	0.46072	0.64804	
0.05000	0.06000	0.00300	0.20566	0.12060	0.32626	
0.05000	0.06000	0.00300	0.21576	0.76846	0.98423	
0.05000	0.06000	0.00300	0.19571	0.42843	0.62413	
0.05000	0.06000	0.00300	0.18731	0.30240	0.48971	
0.05000	0.06000	0.00300	0.18731	0.21126	0.39857	
0.05000	0.06000	0.00300	0.18731	0.23348	0.42079	
0.05000	0.06000	0.00300	0.20038	0.24330	0.44368	
0.05000	0.06000	0.00300	0.18882	0.52201	0.71083	
0.05000	0.06000	0.00300	0.21988	0.32130	0.54118	
0.05000	0.06000	0.00300	0.18731	0.24026	0.42757	
0.05000	0.06000	0.00300	0.20235	0.11097	0.31333	
0.05000	0.06000	0.00300	0.20405	0.10596	0.31002	
0.05000	0.06000	0.00300	0.18731	0.34479	0.53210	
0.05000	0.06000	0.00300	0.20711	0.25719	0.46430	
0.05000	0.06000	0.00300	0.18731	0.19563	0.38294	
0.05000	0.06000	0.00300	0.18731	0.46198	0.64929	
0.05000	0.06000	0.00300	0.18731	0.19696	0.38427	
0.05000	0.06000	0.00300	0.19751	0.17344	0.37096	
0.05000	0.06000	0.00300	0.27761	0.07257	0.35018	
0.05000	0.06000	0.00300	0.21469	0.09868	0.31338	
0.05000	0.06000	0.00300	0.20614	0.37079	0.57693	
0.05000	0.06000	0.00300	0.18731	0.27240	0.45971	
0.05000	0.06000	0.00300	0.20925	0.20975	0.41900	
0.05000	0.06000	0.00300	0.18731	0.07363	0.26094	
0.05000	0.06000	0.00300	0.20332	0.28386	0.48718	
0.05000	0.06000	0.00300	0.18947	0.19824	0.38771	
0.05000	0.06000	0.00300	0.19294	0.23617	0.42911	
0.05000	0.06000	0.00300	0.18789	0.06215	0.25005	
0.05000	0.06000	0.00300	0.19336	0.35357	0.54693	
0.05000	0.06000	0.00300	0.20297	0.59925	0.80222	
0.05000	0.06000	0.00300	0.19476	0.15979	0.35455	
0.05000	0.06000	0.00300	0.18731	0.11691	0.30422	
0.05000	0.06000	0.00300	0.20549	0.09722	0.30272	
0.05000	0.06000	0.00300	0.18731	0.13094	0.31825	
0.05000	0.06000	0.00300	0.21640	0.09316	0.30956	
0.05000	0.06000	0.00300	0.19681	0.21350	0.41031	
0.05000	0.06000	0.00300	0.20398	0.26267	0.46665	
0.05000	0.06000	0.00300	0.19694	0.41288	0.60982	
0.05000	0.06000	0.00306	0.18731	0.27210	0.45941	
0.05000	0.06000	0.00306	0.18731	0.11121	0.29853	
0.05000	0.06000	0.00306	0.18731	0.11957	0.30688	
0.05000	0.06000	0.00306	0.18731	0.63860	0.82591	
0.05000	0.06000	0.00306	0.19741	0.23965	0.43707	
0.05000	0.06000	0.00306	0.20248	0.06354	0.26602	
0.05000	0.06000	0.00306	0.18731	0.37687	0.56418	
0.05000	0.06000	0.00306	0.19842	0.16406	0.36248	
0.05000	0.06000	0.00306	0.18731	0.33173	0.51904	
0.05000	0.06000	0.00306	0.20054	0.15279	0.35333	
0.05000	0.06000	0.00306	0.19626	0.26707	0.46334	
0.05000	0.06000	0.00306	0.20621	0.70441	0.91062	
0.05000	0.06000	0.00306	0.18731	0.47313	0.66044	
0.05000	0.06000	0.00306	0.18731	0.19037	0.37768	
0.05000	0.06000	0.00306	0.19894	0.17999	0.37894	
0.05000	0.06000	0.00306	0.20159	0.74056	0.94214	
0.05000	0.06000	0.00306	0.22503	0.15980	0.38483	
0.05000	0.06000	0.00306	0.19091	0.20663	0.39754	
0.05000	0.06000	0.00306	0.18731	0.13625	0.32356	
0.05000	0.06000	0.00306	0.21563	0.65380	0.86943	
0.05000	0.06000	0.00306	0.19835	0.16622	0.36456	
0.05000	0.06000	0.00306	0.18731	0.27050	0.45781	
0.05000	0.06000	0.00306	0.20479	0.21574	0.42053	
0.05000	0.06000	0.00306	0.20324	0.56091	0.76415	
0.05000	0.06000	0.00306	0.23661	0.84014	1.07674	
0.05000	0.06000	0.00306	0.20686	0.31027	0.51713	
0.05000	0.06000	0.00306	0.19102	0.25632	0.44734	
0.05000	0.06000	0.00306	0.18731	0.05247	0.23978	
0.05000	0.06000	0.00306	0.18731	0.21505	0.40236	
0.05000	0.06000	0.00306	0.18731	0.29608	0.48340	
0.05000	0.06000	0.00306	0.21616	0.28939	0.50555	
0.05000	0.06000	0.00306	0.18731	0.59355	0.78086	
0.05000	0.06000	0.00306	0.18731	0.31070	0.49801	
0.05000	0.06000	0.00306	0.18731	0.29069	0.47800	
0.05000	0.06000	0.00306	0.19241	0.60431	0.79672	
0.05000	0.06000	0.00306	0.18731	0.33345	0.52077	
0.05000	0.06000	0.00306	0.18731	0.82564	1.01295	
0.05000	0.06000	0.00306	0.22479	0.42632	0.65111	
0.05000	0.06000	0.00306	0.19715	0.15816	0.35531	
0.05000	0.06000	0.00306	0.18731	0.52436	0.71167	
0.05000	0.06000	0.00306	0.18731	0.12866	0.31597	
0.05000	0.06000	0.00306	0.19354	0.57828	0.77182	
0.05000	0.06000	0.00306	0.18731	0.60412	0.79144	
0.05000	0.06000	0.00306	0.23281	0.69018	0.92299	
0.05000	0.06000	0.00306	0.20486	0.19676	0.40162	
0.05000	0.06000	0.00306	0.18731	0.48360	0.67091	
0.05000	0.06000	0.00306	0.18731	0.51712	0.70444	
0.05000	0.06000	0.00306	0.22030	0.32320	0.54350	
0.05000	0.06000	0.00306	0.18731	0.73597	0.92328	
0.05000	0.06000	0.00306	0.18731	0.38683	0.57414	
0.05000	0.06000	0.00306	0.20044	0.14502	0.34546	
0.05000	0.06000	0.00306	0.18900	0.58205	0.77105	
0.05000	0.06000	0.00306	0.18731	0.12683	0.31414	
0.05000	0.06000	0.00306	0.19948	0.55276	0.75224	
0.05000	0.06000	0.00306	0.18731	0.10124	0.28855	
0.05000	0.06000	0.00306	0.19378	0.25594	0.44971	
0.05000	0.06000	0.00306	0.18956	0.31612	0.50568	
0.05000	0.06000	0.00306	0.19895	0.27089	0.46984	
0.05000	0.06000	0.00306	0.18731	0.33370	0.52101	
0.05000	0.06000	0.00306	0.18731	0.36522	0.55253	
0.05000	0.06000	0.00306	0.18731	0.43260	0.61991	
0.05000	0.06000	0.00306	0.18731	0.19734	0.38465	
0.05000	0.06000	0.00306	0.19086	0.08676	0.27763	
0.05000	0.06000	0.00306	0.18731	0.22911	0.41643	
0.05000	0.06000	0.00306	0.18731	0.47315	0.66047	
0.05000	0.06000	0.00306	0.20547	0.33928	0.54474	
0.05000	0.06000	0.00306	0.19155	0.79583	0.98738	
0.05000	0.06000	0.00306	0.18731	0.16811	0.35543	
0.05000	0.06000	0.00306	0.19148	0.20349	0.39497	
0.05000	0.06000	0.00306	0.21599	0.13099	0.34697	
0.05000	0.06000	0.00306	0.18731	0.10955	0.29687	
0.05000	0.06000	0.00306	0.19002	0.28683	0.47685	
0.05000	0.06000	0.00306	0.18731	0.49074	0.67805	
0.05000	0.06000	0.00306	0.20698	0.54903	0.75601	
0.05000	0.06000	0.00306	0.19636	0.60907	0.80543	
0.05000	0.06000	0.00306	0.20503	0.27380	0.47883	
0.05000	0.06000	0.00306	0.18731	0.32069	0.50800	
0.05000	0.06000	0.00306	0.18832	0.23807	0.42639	
0.05000	0.06000	0.00306	0.19796	0.45446	0.65242	
0.05000	0.06000	0.00306	0.20141	0.05669	0.25810	
0.05000	0.06000	0.00306	0.18731	0.35821	0.54552	
0.05000	0.06000	0.00306	0.21945	0.17090	0.39035	
0.05000	0.06000	0.00306	0.20887	0.36421	0.57308	
0.05000	0.06000	0.00306	0.18731	0.45162	0.63894	
0.05000	0.06000	0.00306	0.20794	0.16196	0.36990	
0.05000	0.06000	0.00306	0.21110	0.38989	0.60098	
0.05000	0.06000	0.00306	0.18731	0.03407	0.22139	
0.05000	0.06000	0.00306	0.22162	0.08373	0.30535	
0.05000	0.06000	0.00306	0.19736	0.09593	0.29330	
0.05000	0.06000	0.00306	0.19352	0.58007	0.77359	
0.05000	0.06000	0.00306	0.21447	0.10447	0.31895	
0.05000	0.06000	0.00306	0.19696	0.10003	0.29699	
0.05000	0.06000	0.00306	0.21975	0.27273	0.49248	
0.05000	0.06000	0.00306	0.19047	0.17135	0.36182	
0.05000	0.06000	0.00306	0.20919	0.16237	0.37157	
0.05000	0.06000	0.00306	0.18731	0.56324	0.75055	
0.05000	0.06000	0.00306	0.22401	0.09738	0.32140	
0.05000	0.06000	0.00306	0.18731	0.54913	0.73645	
0.05000	0.06000	0.00306	0.21100	0.61807	0.82907	
0.05000	0.06000	0.00306	0.18731	0.08941	0.27672	
0.05000	0.06000	0.00312	0.21558	0.48970	0.70528	
0.05000	0.06000	0.00312	0.18731	0.26614	0.45345	
0.05000	0.06000	0.00312	0.20150	0.50557	0.70707	
0.05000	0.06000	0.00312	0.18731	0.49802	0.68533	
0.05000	0.06000	0.00312	0.18731	0.55357	0.74088	
0.05000	0.06000	0.00312	0.20352	0.16448	0.36800	
0.05000	0.06000	0.00312	0.19962	0.58241	0.78203	
0.05000	0.06000	0.00312	0.18731	0.55539	0.74270	
0.05000	0.06000	0.00312	0.20865	0.31964	0.52829	
0.05000	0.06000	0.00312	0.19620	0.62151	0.81772	
0.05000	0.06000	0.00312	0.18731	0.35022	0.53753	
0.05000	0.06000	0.00312	0.19450	0.23847	0.43297	
0.05000	0.06000	0.00312	0.20336	0.14562	0.34898	
0.05000	0.06000	0.00312	0.18731	0.09307	0.28038	
0.05000	0.06000	0.00312	0.20373	0.38711	0.59084	
0.05000	0.06000	0.00312	0.19595	0.39141	0.58735	
0.05000	0.06000	0.00312	0.18731	0.34482	0.53213	
0.05000	0.06000	0.00312	0.21999	0.12909	0.34908	
0.05000	0.06000	0.00312	0.19275	0.66524	0.85799	
0.05000	0.06000	0.00312	0.20929	0.24642	0.45571	
0.05000	0.06000	0.00312	0.22909	0.62647	0.85556	
0.05000	0.06000	0.00312	0.21216	0.16600	0.37816	
0.05000	0.06000	0.00312	0.19780	0.28807	0.48587	
0.05000	0.06000	0.00312	0.18731	0.22871	0.41602	
0.05000	0.06000	0.00312	0.18731	0.14933	0.33665	
0.05000	0.06000	0.00312	0.21916	0.59134	0.81050	
0.05000	0.06000	0.00312	0.19298	0.22733	0.42031	
0.05000	0.06000	0.00312	0.20233	0.31662	0.51895	
0.05000	0.06000	0.00312	0.20638	0.19482	0.40121	
0.05000	0.06000	0.00312	0.19965	0.15288	0.35253	
0.05000	0.06000	0.00312	0.18731	0.16030	0.34761	
0.05000	0.06000	0.00312	0.19761	0.15875	0.35635	
0.05000	0.06000	0.00312	0.18731	0.49668	0.68399	
0.05000	0.06000	0.00312	0.18731	0.31446	0.50178	
0.05000	0.06000	0.00312	0.20247	0.07808	0.28055	
0.05000	0.06000	0.00312	0.20057	0.50803	0.70860	
0.05000	0.06000	0.00312	0.18731	0.33757	0.52488	
0.05000	0.06000	0.00312	0.18731	0.44938	0.63670	
0.05000	0.06000	0.00312	0.20286	0.13364	0.33650	
0.05000	0.06000	0.00312	0.18731	0.08898	0.27629	
0.05000	0.06000	0.00312	0.19258	0.33230	0.52488	
0.05000	0.06000	0.00312	0.20101	0.35736	0.55837	
0.05000	0.06000	0.00312	0.20925	0.33641	0.54566	
0.05000	0.06000	0.00312	0.19434	0.14494	0.33928	
0.05000	0.06000	0.00312	0.19784	0.26948	0.46733	
0.05000	0.06000	0.00312	0.21909	0.56440	0.78349	
0.05000	0.06000	0.00312	0.19398	0.37125	0.56523	
0.05000	0.06000	0.00312	0.20165	0.14354	0.34519	
0.05000	0.06000	0.00312	0.18731	0.08590	0.27321	
0.05000	0.06000	0.00312	0.21347	0.31161	0.52508	
0.05000	0.06000	0.00312	0.18731	0.30722	0.49454	
0.05000	0.06000	0.00312	0.19582	0.19726	0.39308	
0.05000	0.06000	0.00312	0.22063	0.16757	0.38820	
0.05000	0.06000	0.00312	0.20579	0.31679	0.52258	
0.05000	0.06000	0.00312	0.21184	0.42961	0.64144	
0.05000	0.06000	0.00312	0.20590	0.35816	0.56406	
0.05000	0.06000	0.00312	0.18731	0.55124	0.73855	
0.05000	0.06000	0.00312	0.20866	0.51574	0.72440	
0.05000	0.06000	0.00312	0.18731	0.53324	0.72055	
0.05000	0.06000	0.00312	0.18731	0.30240	0.48971	
0.05000	0.06000	0.00312	0.18731	0.13522	0.32253	
0.05000	0.06000	0.00312	0.18731	0.15117	0.33848	
0.05000	0.06000	0.00312	0.19438	0.21064	0.40502	
0.05000	0.06000	0.00312	0.18932	0.19589	0.38520	
0.05000	0.06000	0.00312	0.20806	0.52808	0.73614	
0.05000	0.06000	0.00312	0.18731	0.26066	0.44797	
0.05000	0.06000	0.00312	0.21927	0.17306	0.39233	
0.05000	0.06000	0.00312	0.18731	0.30310	0.49042	
0.05000	0.06000	0.00312	0.22923	0.18175	0.41098	
0.05000	0.06000	0.00312	0.18731	0.05627	0.24358	
0.05000	0.06000	0.00312	0.19146	0.16394	0.35540	
0.05000	0.06000	0.00312	0.18731	0.19310	0.38041	
0.05000	0.06000	0.00312	0.19389	0.24478	0.43867	
0.05000	0.06000	0.00312	0.18731	0.66993	0.85725	
0.05000	0.06000	0.00312	0.18731	0.15943	0.34674	
0.05000	0.06000	0.00312	0.18731	0.31865	0.50596	
0.05000	0.06000	0.00312	0.19019	0.54298	0.73317	
0.05000	0.06000	0.00312	0.19853	0.45913	0.65766	
0.05000	0.06000	0.00312	0.20289	0.20890	0.41179	
0.05000	0.06000	0.00312	0.19844	0.03001	0.22845	
0.05000	0.06000	0.00312	0.22463	0.52549	0.75012	
0.05000	0.06000	0.00312	0.20818	0.46244	0.67062	
0.05000	0.06000	0.00312	0.20429	0.14066	0.34495	
0.05000	0.06000	0.00312	0.19628	0.50063	0.69691	
0.05000	0.06000	0.00312	0.18731	0.22236	0.40967	
0.05000	0.06000	0.00312	0.19834	0.38739	0.58574	
0.05000	0.06000	0.00312	0.19910	0.42493	0.62402	
0.05000	0.06000	0.00312	0.18731	0.33448	0.52179	
0.05000	0.06000	0.00312	0.20526	0.42560	0.63086	
0.05000	0.06000	0.00312	0.20628	0.35393	0.56021	
0.05000	0.06000	0.00312	0.22210	0.29960	0.52171	
0.05000	0.06000	0.00312	0.22998	0.20134	0.43132	
0.05000	0.06000	0.00312	0.22223	0.16306	0.38529	
0.05000	0.06000	0.00312	0.18731	0.21567	0.40299	
0.05000	0.06000	0.00312	0.18731	0.14508	0.33239	
0.05000	0.06000	0.00312	0.18731	0.26256	0.44987	
0.05000	0.06000	0.00312	0.20372	0.69472	0.89844	
0.05000	0.06000	0.00312	0.19282	0.24109	0.43391	
0.05000	0.06000	0.00312	0.19149	0.43016	0.62164	
0.05000	0.06000	0.00312	0.18731	0.10452	0.29184	
0.05000	0.06000	0.00318	0.19503	0.25145	0.44648	
0.05000	0.06000	0.00318	0.19885	0.24789	0.44673	
0.05000	0.06000	0.00318	0.18731	0.48023	0.66754	
0.05000	0.06000	0.00318	0.18731	0.11454	0.30185	
0.05000	0.06000	0.00318	0.18731	0.27006	0.45737	
0.05000	0.06000	0.00318	0.18731	0.37705	0.56437	
0.05000	0.06000	0.00318	0.18731	0.65763	0.84494	
0.05000	0.06000	0.00318	0.18731	0.05751	0.24482	
0.05000	0.06000	0.00318	0.21092	0.36884	0.57976	
0.05000	0.06000	0.00318	0.18768	0.13233	0.32001	
0.05000	0.06000	0.00318	0.18731	0.19826	0.38557	
0.05000	0.06000	0.00318	0.19297	0.37797	0.57094	
0.05000	0.06000	0.00318	0.19829	0.34243	0.54071	
0.05000	0.06000	0.00318	0.18731	0.42943	0.61674	
0.05000	0.06000	0.00318	0.19651	0.31087	0.50738	
0.05000	0.06000	0.00318	0.19656	0.18159	0.37815	
0.05000	0.06000	0.00318	0.19583	0.11030	0.30613	
0.05000	0.06000	0.00318	0.20724	0.09390	0.30114	
0.05000	0.06000	0.00318	0.20578	0.74170	0.94748	
0.05000	0.06000	0.00318	0.18731	0.20814	0.39545	
0.05000	0.06000	0.00318	0.18731	0.12205	0.30936	
0.05000	0.06000	0.00318	0.19095	0.64149	0.83245	
0.05000	0.06000	0.00318	0.18731	0.33951	0.52682	
0.05000	0.06000	0.00318	0.20362	0.74765	0.95127	
0.05000	0.06000	0.00318	0.18731	0.69640	0.88371	
0.05000	0.06000	0.00318	0.18731	0.16084	0.34815	
0.05000	0.06000	0.00318	0.18731	0.12933	0.31665	
0.05000	0.06000	0.00318	0.21255	0.24110	0.45366	
0.05000	0.06000	0.00318	0.21433	0.18869	0.40302	
0.05000	0.06000	0.00318	0.19880	0.12182	0.32062	
0.05000	0.06000	0.00318	0.19583	0.24432	0.44015	
0.05000	0.06000	0.00318	0.18923	0.05968	0.24891	
0.05000	0.06000	0.00318	0.20587	0.20336	0.40923	
0.05000	0.06000	0.00318	0.18731	0.32548	0.51280	
0.05000	0.06000	0.00318	0.18731	0.46557	0.65288	
0.05000	0.06000	0.00318	0.21998	0.32500	0.54498	
0.05000	0.06000	0.00318	0.20311	0.15797	0.36108	
0.05000	0.06000	0.00318	0.19691	0.44826	0.64516	
0.05000	0.06000	0.00318	0.18731	0.11993	0.30725	
0.05000	0.06000	0.00318	0.18731	0.19087	0.37818	
0.05000	0.06000	0.00318	0.20566	0.59827	0.80393	
0.05000	0.06000	0.00318	0.20580	0.54420	0.74999	
0.05000	0.06000	0.00318	0.19752	0.22307	0.42059	
0.05000	0.06000	0.00318	0.18797	0.23982	0.42779	
0.05000	0.06000	0.00318	0.18731	0.37190	0.55921	
0.05000	0.06000	0.00318	0.18731	0.64258	0.82989	
0.05000	0.06000	0.00318	0.19472	0.35762	0.55234	
0.05000	0.06000	0.00318	0.21140	0.32163	0.53303	
0.05000	0.06000	0.00318	0.18928	0.15760	0.34688	
0.05000	0.06000	0.00318	0.18731	0.56970	0.75702	
0.05000	0.06000	0.00318	0.18731	0.08158	0.26889	
0.05000	0.06000	0.00318	0.18731	0.41186	0.59917	
0.05000	0.06000	0.00318	0.18731	0.26091	0.44822	
0.05000	0.06000	0.00318	0.21366	0.18891	0.40257	
0.05000	0.06000	0.00318	0.18731	0.50924	0.69655	
0.05000	0.06000	0.00318	0.18731	0.25371	0.44102	
0.05000	0.06000	0.00318	0.19821	0.08636	0.28457	
0.05000	0.06000	0.00318	0.19829	0.24527	0.44356	
0.05000	0.06000	0.00318	0.18731	0.12497	0.31228	
0.05000	0.06000	0.00318	0.20778	0.50963	0.71741	
0.05000	0.06000	0.00318	0.20623	0.25137	0.45760	
0.05000	0.06000	0.00318	0.19046	0.17594	0.36640	
0.05000	0.06000	0.00318	0.18731	0.07322	0.26054	
0.05000	0.06000	0.00318	0.18731	0.18218	0.36949	
0.05000	0.06000	0.00318	0.18731	0.12860	0.31591	
0.05000	0.06000	0.00318	0.19962	0.36840	0.56802	
0.05000	0.06000	0.00318	0.18731	0.28752	0.47483	
0.05000	0.06000	0.00318	0.18731	0.25218	0.43949	
0.05000	0.06000	0.00318	0.22354	0.47415	0.69768	
0.05000	0.06000	0.00318	0.18731	0.06102	0.24833	
0.05000	0.06000	0.00318	0.20068	0.07447	0.27515	
0.05000	0.06000	0.00318	0.21474	0.57222	0.78696	
0.05000	0.06000	0.00318	0.23035	0.44662	0.67697	
0.05000	0.06000	0.00318	0.21700	0.34064	0.55763	
0.05000	0.06000	0.00318	0.20188	0.26983	0.47171	
0.05000	0.06000	0.00318	0.20473	0.19205	0.39679	
0.05000	0.06000	0.00318	0.18731	0.35985	0.54717	
0.05000	0.06000	0.00318	0.18731	0.24167	0.42898	
0.05000	0.06000	0.00318	0.18731	0.44358	0.63090	
0.05000	0.06000	0.00318	0.18731	0.35253	0.53984	
0.05000	0.06000	0.00318	0.20878	0.30857	0.51735	
0.05000	0.06000	0.00318	0.18731	0.10460	0.29192	
0.05000	0.06000	0.00318	0.20265	0.10985	0.31250	
0.05000	0.06000	0.00318	0.18731	0.22119	0.40850	
0.05000	0.06000	0.00318	0.20756	0.36737	0.57494	
0.05000	0.06000	0.00318	0.19999	0.24140	0.44140	
0.05000	0.06000	0.00318	0.19951	0.36424	0.56376	
0.05000	0.06000	0.00318	0.19130	0.35518	0.54647	
0.05000	0.06000	0.00318	0.18731	0.20006	0.38737	
0.05000	0.06000	0.00318	0.20024	0.45829	0.65853	
0.05000	0.06000	0.00318	0.18731	0.14057	0.32789	
0.05000	0.06000	0.00318	0.22167	0.33763	0.55930	
0.05000	0.06000	0.00318	0.18761	0.18896	0.37658	
0.05000	0.06000	0.00318	0.19851	0.33287	0.53137	
0.05000	0.06000	0.00318	0.18731	0.16357	0.35088	
0.05000	0.06000	0.00318	0.19319	0.20789	0.40108	
0.05000	0.06000	0.00318	0.18869	0.54397	0.73266	
0.05000	0.06000	0.00318	0.20763	0.82443	1.03205	
0.05000	0.06000	0.00318	0.20239	0.64424	0.84663	
0.05000	0.06000	0.00318	0.19753	0.19189	0.38943	
0.05000	0.06000	0.00324	0.22152	0.33118	0.55270	
0.05000	0.06000	0.00324	0.18731	0.22317	0.41048	
0.05000	0.06000	0.00324	0.21104	0.21443	0.42546	
0.05000	0.06000	0.00324	0.20065	0.62930	0.82996	
0.05000	0.06000	0.00324	0.20401	0.41572	0.61973	
0.05000	0.06000	0.00324	0.18731	0.05989	0.24720	
0.05000	0.06000	0.00324	0.18947	0.23318	0.42265	
0.05000	0.06000	0.00324	0.20207	0.17534	0.37741	
0.05000	0.06000	0.00324	0.20157	0.17753	0.37909	
0.05000	0.06000	0.00324	0.19776	0.30722	0.50498	
0.05000	0.06000	0.00324	0.18731	0.26405	0.45136	
0.05000	0.06000	0.00324	0.20245	0.36478	0.56723	
0.05000	0.06000	0.00324	0.20348	0.11684	0.32032	
0.05000	0.06000	0.00324	0.21873	0.22061	0.43933	
0.05000	0.06000	0.00324	0.18731	0.51574	0.70305	
0.05000	0.06000	0.00324	0.19306	0.50773	0.70079	
0.05000	0.06000	0.00324	0.18731	0.42983	0.61715	
0.05000	0.06000	0.00324	0.20547	0.45946	0.66492	
0.05000	0.06000	0.00324	0.18731	0.19752	0.38483	
0.05000	0.06000	0.00324	0.21058	0.30246	0.51304	
0.05000	0.06000	0.00324	0.18731	0.30746	0.49477	
0.05000	0.06000	0.00324	0.23443	0.42122	0.65565	
0.05000	0.06000	0.00324	0.20715	0.40526	0.61241	
0.05000	0.06000	0.00324	0.20029	0.72218	0.92247	
0.05000	0.06000	0.00324	0.19986	0.41873	0.61860	
0.05000	0.06000	0.00324	0.18731	0.37233	0.55965	
0.05000	0.06000	0.00324	0.20546	0.29687	0.50234	
0.05000	0.06000	0.00324	0.21071	0.40052	0.61123	
0.05000	0.06000	0.00324	0.20432	0.26496	0.46928	
0.05000	0.06000	0.00324	0.19267	0.13097	0.32363	
0.05000	0.06000	0.00324	0.18731	0.12503	0.31234	
0.05000	0.06000	0.00324	0.20820	0.17934	0.38754	
0.05000	0.06000	0.00324	0.18731	0.32816	0.51548	
0.05000	0.06000	0.00324	0.23876	0.47885	0.71760	
0.05000	0.06000	0.00324	0.18731	0.80294	0.99026	
0.05000	0.06000	0.00324	0.18731	0.19195	0.37926	
0.05000	0.06000	0.00324	0.21200	0.49445	0.70645	
0.05000	0.06000	0.00324	0.18731	0.18321	0.37052	
0.05000	0.06000	0.00324	0.18731	0.06487	0.25218	
0.05000	0.06000	0.00324	0.18731	0.07361	0.26092	
0.05000	0.06000	0.00324	0.18731	0.21428	0.40159	
0.05000	0.06000	0.00324	0.18731	0.24803	0.43535	
0.05000	0.06000	0.00324	0.18731	0.08824	0.27555	
0.05000	0.06000	0.00324	0.21005	0.54120	0.75124	
0.05000	0.06000	0.00324	0.18731	0.19679	0.38410	
0.05000	0.06000	0.00324	0.20897	0.09961	0.30857	
0.05000	0.06000	0.00324	0.18884	0.14924	0.33808	
0.05000	0.06000	0.00324	0.18731	0.08861	0.27592	
0.05000	0.06000	0.00324	0.20483	0.53379	0.73862	
0.05000	0.06000	0.00324	0.18755	0.20852	0.39607	
0.05000	0.06000	0.00324	0.21207	0.35830	0.57037	
0.05000	0.06000	0.00324	0.22101	0.16144	0.38246	
0.05000	0.06000	0.00324	0.18731	0.16427	0.35158	
0.05000	0.06000	0.00324	0.18731	0.16754	0.35485	
0.05000	0.06000	0.00324	0.20808	0.30960	0.51768	
